Atletico CP,Caldas SC,1956-01-22,1,1
Os Belenenses,FC Porto,1956-01-22,0,1
Sporting Braga,FC Barreirense,1956-01-22,1,1
Vitoria Setubal,Lusitano GC,1956-01-22,5,1
Fabril Do Barreiro,Academica De Coimbra,1956-01-22,1,0
Sporting Covilha,Sl Benfica,1956-01-22,2,4
Uniao Torreense,Sporting CP,1956-01-22,0,0
Sporting CP,Vitoria Setubal,1956-01-29,2,0
FC Porto,Fabril Do Barreiro,1956-01-29,3,1
Lusitano GC,Atletico CP,1956-01-29,1,1
Caldas SC,Sporting Braga,1956-01-29,0,0
Os Belenenses,Sporting Covilha,1956-01-29,4,1
FC Barreirense,Sl Benfica,1956-01-29,2,4
Academica De Coimbra,Uniao Torreense,1956-01-29,4,1
Atletico CP,Sporting CP,1956-02-05,0,2
Sl Benfica,Caldas SC,1956-02-05,3,0
Sporting Braga,Lusitano GC,1956-02-05,0,2
Vitoria Setubal,Academica De Coimbra,1956-02-05,2,1
Fabril Do Barreiro,Os Belenenses,1956-02-05,1,2
Uniao Torreense,FC Porto,1956-02-05,0,0
Sporting Covilha,FC Barreirense,1956-02-05,4,0
Academica De Coimbra,Atletico CP,1956-02-12,2,1
Os Belenenses,Uniao Torreense,1956-02-12,5,1
Caldas SC,FC Barreirense,1956-02-12,0,1
Sporting CP,Sporting Braga,1956-02-12,4,2
Lusitano GC,Sl Benfica,1956-02-12,0,1
FC Porto,Vitoria Setubal,1956-02-12,4,1
Fabril Do Barreiro,Sporting Covilha,1956-02-12,1,1
Vitoria Setubal,Os Belenenses,1956-02-19,0,4
Uniao Torreense,Fabril Do Barreiro,1956-02-19,1,2
Sporting Covilha,Caldas SC,1956-02-19,3,0
Sporting Braga,Academica De Coimbra,1956-02-19,1,3
Sl Benfica,Sporting CP,1956-02-19,3,0
FC Barreirense,Lusitano GC,1956-02-19,2,1
Atletico CP,FC Porto,1956-02-19,2,2
Fabril Do Barreiro,Vitoria Setubal,1956-02-26,3,2
Os Belenenses,Atletico CP,1956-02-26,5,2
Academica De Coimbra,Sl Benfica,1956-02-26,1,0
Lusitano GC,Caldas SC,1956-02-26,7,3
Sporting CP,FC Barreirense,1956-02-26,7,1
Uniao Torreense,Sporting Covilha,1956-02-26,2,4
FC Porto,Sporting Braga,1956-02-26,4,0
Vitoria Setubal,Uniao Torreense,1956-03-04,3,1
Sporting Covilha,Lusitano GC,1956-03-04,1,0
Caldas SC,Sporting CP,1956-03-04,0,2
Sporting Braga,Os Belenenses,1956-03-04,1,4
Sl Benfica,FC Porto,1956-03-04,1,1
FC Barreirense,Academica De Coimbra,1956-03-04,3,1
Atletico CP,Fabril Do Barreiro,1956-03-04,7,2
Os Belenenses,Sl Benfica,1956-03-11,2,2
Fabril Do Barreiro,Sporting Braga,1956-03-11,2,2
FC Porto,FC Barreirense,1956-03-11,10,1
Academica De Coimbra,Caldas SC,1956-03-11,2,2
Uniao Torreense,Atletico CP,1956-03-11,3,1
Vitoria Setubal,Sporting Covilha,1956-03-11,3,3
Sporting CP,Lusitano GC,1956-03-11,6,0
FC Barreirense,Os Belenenses,1956-03-18,1,0
Sl Benfica,Fabril Do Barreiro,1956-03-18,3,2
Sporting Braga,Uniao Torreense,1956-03-18,1,0
Atletico CP,Vitoria Setubal,1956-03-18,3,1
Sporting Covilha,Sporting CP,1956-03-18,1,1
Lusitano GC,Academica De Coimbra,1956-03-18,1,1
Caldas SC,FC Porto,1956-03-18,3,3
Vitoria Setubal,Sporting Braga,1956-04-15,6,1
Uniao Torreense,Sl Benfica,1956-04-15,2,5
FC Porto,Lusitano GC,1956-04-15,4,1
Fabril Do Barreiro,FC Barreirense,1956-04-15,1,1
Os Belenenses,Caldas SC,1956-04-15,3,1
Atletico CP,Sporting Covilha,1956-04-15,3,2
Academica De Coimbra,Sporting CP,1956-04-15,1,1
Sl Benfica,Vitoria Setubal,1956-04-22,5,1
FC Barreirense,Uniao Torreense,1956-04-22,1,1
Academica De Coimbra,Sporting Covilha,1956-04-22,1,0
Sporting Braga,Atletico CP,1956-04-22,2,1
Lusitano GC,Os Belenenses,1956-04-22,0,2
Sporting CP,FC Porto,1956-04-22,1,0
Caldas SC,Fabril Do Barreiro,1956-04-22,3,0
Vitoria Setubal,FC Barreirense,1956-04-29,2,3
Uniao Torreense,Caldas SC,1956-04-29,1,0
FC Porto,Academica De Coimbra,1956-04-29,3,0
Fabril Do Barreiro,Lusitano GC,1956-04-29,2,2
Sporting Covilha,Sporting Braga,1956-04-29,4,1
Os Belenenses,Sporting CP,1956-04-29,2,1
Atletico CP,Sl Benfica,1956-04-29,1,4
Caldas SC,Oriental,1956-09-11,4,2
Sporting Covilha,Uniao Torreense,1956-09-11,2,4
Fabril Do Barreiro,Vitoria Setubal,1956-09-11,3,1
Os Belenenses,Atletico CP,1956-09-11,4,2
FC Porto,FC Barreirense,1956-09-11,4,0
Sporting CP,Academica De Coimbra,1956-09-11,1,3
Lusitano GC,Sl Benfica,1956-09-11,1,2
Atletico CP,Lusitano GC,1956-09-16,3,7
FC Barreirense,Fabril Do Barreiro,1956-09-16,3,1
Sl Benfica,Sporting CP,1956-09-16,1,1
Academica De Coimbra,Sporting Covilha,1956-09-16,0,0
Uniao Torreense,FC Porto,1956-09-16,1,1
Vitoria Setubal,Caldas SC,1956-09-16,1,1
Oriental,Os Belenenses,1956-09-16,1,1
FC Porto,Academica De Coimbra,1956-09-30,5,1
Lusitano GC,Sporting CP,1956-09-30,2,1
Fabril Do Barreiro,Uniao Torreense,1956-09-30,1,0
Sporting Covilha,Sl Benfica,1956-09-30,1,3
Caldas SC,FC Barreirense,1956-09-30,0,1
Os Belenenses,Vitoria Setubal,1956-09-30,5,1
Atletico CP,Oriental,1956-09-30,0,1
FC Barreirense,Os Belenenses,1956-10-07,2,1
Academica De Coimbra,Fabril Do Barreiro,1956-10-07,8,1
Sl Benfica,FC Porto,1956-10-07,3,2
Oriental,Lusitano GC,1956-10-07,3,1
Sporting CP,Sporting Covilha,1956-10-07,7,1
Uniao Torreense,Caldas SC,1956-10-07,4,0
Vitoria Setubal,Atletico CP,1956-10-07,4,0
FC Porto,Sporting CP,1956-10-14,2,0
Oriental,Vitoria Setubal,1956-10-14,2,1
Lusitano GC,Sporting Covilha,1956-10-14,3,2
Fabril Do Barreiro,Sl Benfica,1956-10-14,2,3
Caldas SC,Academica De Coimbra,1956-10-14,1,0
Os Belenenses,Uniao Torreense,1956-10-14,6,2
Atletico CP,FC Barreirense,1956-10-14,2,2
FC Barreirense,Oriental,1956-10-21,0,1
Sl Benfica,Caldas SC,1956-10-21,1,0
Sporting Covilha,FC Porto,1956-10-21,0,1
Academica De Coimbra,Os Belenenses,1956-10-21,1,1
Uniao Torreense,Atletico CP,1956-10-21,1,0
Vitoria Setubal,Lusitano GC,1956-10-21,1,1
Sporting CP,Fabril Do Barreiro,1956-10-21,8,0
Os Belenenses,Sl Benfica,1956-10-28,2,2
Caldas SC,Sporting CP,1956-10-28,1,7
Fabril Do Barreiro,Sporting Covilha,1956-10-28,1,1
Atletico CP,Academica De Coimbra,1956-10-28,1,0
Oriental,Uniao Torreense,1956-10-28,1,1
Vitoria Setubal,FC Barreirense,1956-10-28,2,0
Lusitano GC,FC Porto,1956-10-28,3,2
Uniao Torreense,Vitoria Setubal,1956-11-06,1,4
Sporting CP,Os Belenenses,1956-11-06,2,2
FC Porto,Fabril Do Barreiro,1956-11-06,4,0
Sporting Covilha,Caldas SC,1956-11-06,0,0
Sl Benfica,Atletico CP,1956-11-06,4,0
FC Barreirense,Lusitano GC,1956-11-06,1,0
Academica De Coimbra,Oriental,1956-11-06,2,1
Os Belenenses,Sporting Covilha,1956-11-11,2,0
FC Barreirense,Uniao Torreense,1956-11-11,3,0
Caldas SC,FC Porto,1956-11-11,1,1
Atletico CP,Sporting CP,1956-11-11,1,3
Oriental,Sl Benfica,1956-11-11,1,1
Vitoria Setubal,Academica De Coimbra,1956-11-11,3,1
Lusitano GC,Fabril Do Barreiro,1956-11-11,3,1
Uniao Torreense,Lusitano GC,1956-11-18,1,3
Sporting CP,Oriental,1956-11-18,3,1
FC Porto,Os Belenenses,1956-11-18,5,0
Fabril Do Barreiro,Caldas SC,1956-11-18,1,0
Sporting Covilha,Atletico CP,1956-11-18,2,1
Sl Benfica,Vitoria Setubal,1956-11-18,4,0
Academica De Coimbra,FC Barreirense,1956-11-18,2,2
FC Barreirense,Sl Benfica,1956-11-25,2,4
Os Belenenses,Fabril Do Barreiro,1956-11-25,5,1
Lusitano GC,Caldas SC,1956-11-25,2,0
Atletico CP,FC Porto,1956-11-25,1,3
Uniao Torreense,Academica De Coimbra,1956-11-25,2,1
Vitoria Setubal,Sporting CP,1956-11-25,0,0
Oriental,Sporting Covilha,1956-11-25,2,0
Caldas SC,Os Belenenses,1956-12-02,1,1
Sporting Covilha,Vitoria Setubal,1956-12-02,2,0
Fabril Do Barreiro,Atletico CP,1956-12-02,1,0
Sl Benfica,Uniao Torreense,1956-12-02,3,0
FC Porto,Oriental,1956-12-02,5,0
Sporting CP,FC Barreirense,1956-12-02,3,0
Lusitano GC,Academica De Coimbra,1956-12-02,3,1
Vitoria Setubal,FC Porto,1956-12-09,1,7
Uniao Torreense,Sporting CP,1956-12-09,0,0
Oriental,Fabril Do Barreiro,1956-12-09,1,1
Os Belenenses,Lusitano GC,1956-12-09,5,0
FC Barreirense,Sporting Covilha,1956-12-09,3,2
Atletico CP,Caldas SC,1956-12-09,2,2
Academica De Coimbra,Sl Benfica,1956-12-09,0,0
FC Barreirense,FC Porto,1956-12-16,1,1
Atletico CP,Os Belenenses,1956-12-16,2,4
Sl Benfica,Lusitano GC,1956-12-16,2,2
Academica De Coimbra,Sporting CP,1956-12-16,2,0
Uniao Torreense,Sporting Covilha,1956-12-16,5,0
Oriental,Caldas SC,1956-12-16,1,1
Vitoria Setubal,Fabril Do Barreiro,1956-12-16,4,1
Os Belenenses,Oriental,1956-12-23,5,1
Sporting CP,Sl Benfica,1956-12-23,1,0
FC Porto,Uniao Torreense,1956-12-23,2,0
Lusitano GC,Atletico CP,1956-12-23,5,0
Fabril Do Barreiro,FC Barreirense,1956-12-23,2,1
Sporting Covilha,Academica De Coimbra,1956-12-23,0,1
Caldas SC,Vitoria Setubal,1956-12-23,3,5
Academica De Coimbra,FC Porto,1956-12-30,0,3
FC Barreirense,Caldas SC,1956-12-30,4,3
Sl Benfica,Sporting Covilha,1956-12-30,6,0
Vitoria Setubal,Os Belenenses,1956-12-30,1,2
Sporting CP,Lusitano GC,1956-12-30,1,1
Uniao Torreense,Fabril Do Barreiro,1956-12-30,2,1
Oriental,Atletico CP,1956-12-30,0,1
Caldas SC,Uniao Torreense,1957-01-06,3,1
Os Belenenses,FC Barreirense,1957-01-06,4,0
Atletico CP,Vitoria Setubal,1957-01-06,3,0
Sporting Covilha,Sporting CP,1957-01-06,4,3
Lusitano GC,Oriental,1957-01-06,0,2
FC Porto,Sl Benfica,1957-01-06,3,0
Fabril Do Barreiro,Academica De Coimbra,1957-01-06,2,1
FC Barreirense,Atletico CP,1957-01-13,3,3
Sl Benfica,Fabril Do Barreiro,1957-01-13,6,0
Sporting Covilha,Lusitano GC,1957-01-13,2,0
Academica De Coimbra,Caldas SC,1957-01-13,4,0
Uniao Torreense,Os Belenenses,1957-01-13,6,2
Vitoria Setubal,Oriental,1957-01-13,1,1
Sporting CP,FC Porto,1957-01-13,2,1
FC Porto,Sporting Covilha,1957-01-20,8,1
Oriental,FC Barreirense,1957-01-20,2,1
Lusitano GC,Vitoria Setubal,1957-01-20,4,1
Fabril Do Barreiro,Sporting CP,1957-01-20,0,0
Caldas SC,Sl Benfica,1957-01-20,1,4
Os Belenenses,Academica De Coimbra,1957-01-20,3,2
Atletico CP,Uniao Torreense,1957-01-20,2,1
FC Barreirense,Vitoria Setubal,1957-01-27,1,2
Academica De Coimbra,Atletico CP,1957-01-27,2,0
Sl Benfica,Os Belenenses,1957-01-27,2,2
Sporting Covilha,Fabril Do Barreiro,1957-01-27,2,1
FC Porto,Lusitano GC,1957-01-27,7,1
Sporting CP,Caldas SC,1957-01-27,6,0
Uniao Torreense,Oriental,1957-01-27,4,1
Vitoria Setubal,Uniao Torreense,1957-02-03,2,3
Oriental,Academica De Coimbra,1957-02-03,0,2
Lusitano GC,FC Barreirense,1957-02-03,3,2
Fabril Do Barreiro,FC Porto,1957-02-03,2,5
Caldas SC,Sporting Covilha,1957-02-03,3,2
Os Belenenses,Sporting CP,1957-02-03,2,2
Atletico CP,Sl Benfica,1957-02-03,0,5
Sl Benfica,Oriental,1957-02-10,3,0
Sporting Covilha,Os Belenenses,1957-02-10,3,2
Fabril Do Barreiro,Lusitano GC,1957-02-10,5,3
Academica De Coimbra,Vitoria Setubal,1957-02-10,2,0
Sporting CP,Atletico CP,1957-02-10,3,0
Uniao Torreense,FC Barreirense,1957-02-10,3,2
FC Porto,Caldas SC,1957-02-10,4,0
FC Barreirense,Academica De Coimbra,1957-02-24,2,3
Os Belenenses,FC Porto,1957-02-24,4,3
Caldas SC,Fabril Do Barreiro,1957-02-24,2,1
Atletico CP,Sporting Covilha,1957-02-24,3,1
Oriental,Sporting CP,1957-02-24,1,0
Vitoria Setubal,Sl Benfica,1957-02-24,2,3
Lusitano GC,Uniao Torreense,1957-02-24,2,0
Sporting CP,Vitoria Setubal,1957-03-10,4,0
FC Porto,Atletico CP,1957-03-10,0,0
Fabril Do Barreiro,Os Belenenses,1957-03-10,3,2
Sporting Covilha,Oriental,1957-03-10,1,1
Caldas SC,Lusitano GC,1957-03-10,2,2
Sl Benfica,FC Barreirense,1957-03-10,10,1
Academica De Coimbra,Uniao Torreense,1957-03-10,4,0
Atletico CP,Fabril Do Barreiro,1957-03-17,4,1
Academica De Coimbra,Lusitano GC,1957-03-17,2,0
FC Barreirense,Sporting CP,1957-03-17,2,1
Os Belenenses,Caldas SC,1957-03-17,5,0
Oriental,FC Porto,1957-03-17,0,3
Uniao Torreense,Sl Benfica,1957-03-17,1,1
Vitoria Setubal,Sporting Covilha,1957-03-17,2,1
Sporting CP,Uniao Torreense,1957-03-31,3,1
FC Porto,Vitoria Setubal,1957-03-31,4,1
Lusitano GC,Os Belenenses,1957-03-31,5,2
Fabril Do Barreiro,Oriental,1957-03-31,2,0
Sporting Covilha,FC Barreirense,1957-03-31,3,0
Caldas SC,Atletico CP,1957-03-31,3,1
Sl Benfica,Academica De Coimbra,1957-03-31,2,0
Sporting Braga,Lusitano GC,1957-09-08,1,0
Fabril Do Barreiro,Caldas SC,1957-09-08,3,1
SC Salgueiros,Oriental,1957-09-08,4,1
Os Belenenses,Academica De Coimbra,1957-09-08,2,0
Uniao Torreense,FC Barreirense,1957-09-08,0,0
Vitoria Setubal,Sl Benfica,1957-09-08,1,6
Sporting CP,FC Porto,1957-09-08,3,0
FC Barreirense,SC Salgueiros,1957-09-15,3,2
Sl Benfica,Sporting Braga,1957-09-15,0,0
Caldas SC,Uniao Torreense,1957-09-15,1,0
Academica De Coimbra,Sporting CP,1957-09-15,0,1
Oriental,Vitoria Setubal,1957-09-15,0,0
FC Porto,Fabril Do Barreiro,1957-09-15,4,0
Lusitano GC,Os Belenenses,1957-09-15,3,2
Vitoria Setubal,FC Barreirense,1957-09-22,3,1
Uniao Torreense,FC Porto,1957-09-22,0,1
Sporting CP,Lusitano GC,1957-09-22,3,0
SC Salgueiros,Caldas SC,1957-09-22,5,2
Fabril Do Barreiro,Academica De Coimbra,1957-09-22,2,4
Sporting Braga,Os Belenenses,1957-09-22,3,2
Sl Benfica,Oriental,1957-09-22,7,0
FC Barreirense,Sl Benfica,1957-09-29,1,2
Academica De Coimbra,Uniao Torreense,1957-09-29,1,0
Os Belenenses,Sporting CP,1957-09-29,3,3
Caldas SC,Vitoria Setubal,1957-09-29,1,2
Lusitano GC,Fabril Do Barreiro,1957-09-29,4,2
Oriental,Sporting Braga,1957-09-29,1,1
FC Porto,SC Salgueiros,1957-09-29,5,1
Vitoria Setubal,FC Porto,1957-10-06,0,1
Uniao Torreense,Lusitano GC,1957-10-06,2,1
SC Salgueiros,Academica De Coimbra,1957-10-06,2,3
Oriental,FC Barreirense,1957-10-06,2,1
Fabril Do Barreiro,Os Belenenses,1957-10-06,1,2
Sporting Braga,Sporting CP,1957-10-06,0,5
Sl Benfica,Caldas SC,1957-10-06,5,1
FC Barreirense,Sporting Braga,1957-10-13,3,1
Os Belenenses,Uniao Torreense,1957-10-13,3,2
Caldas SC,Oriental,1957-10-13,3,0
Academica De Coimbra,Vitoria Setubal,1957-10-13,6,1
FC Porto,Sl Benfica,1957-10-13,1,0
Sporting CP,Fabril Do Barreiro,1957-10-13,5,0
Lusitano GC,SC Salgueiros,1957-10-13,5,0
Sl Benfica,Academica De Coimbra,1957-10-20,3,1
Sporting Braga,Fabril Do Barreiro,1957-10-20,5,1
Oriental,FC Porto,1957-10-20,1,2
FC Barreirense,Caldas SC,1957-10-20,4,1
Uniao Torreense,Sporting CP,1957-10-20,0,3
Vitoria Setubal,Lusitano GC,1957-10-20,1,1
SC Salgueiros,Os Belenenses,1957-10-20,2,0
Sporting CP,SC Salgueiros,1957-10-27,5,0
FC Porto,FC Barreirense,1957-10-27,3,0
Lusitano GC,Sl Benfica,1957-10-27,4,0
Fabril Do Barreiro,Uniao Torreense,1957-10-27,1,2
Caldas SC,Sporting Braga,1957-10-27,0,0
Os Belenenses,Vitoria Setubal,1957-10-27,2,1
Academica De Coimbra,Oriental,1957-10-27,3,1
Sl Benfica,Os Belenenses,1957-11-03,0,1
FC Barreirense,Academica De Coimbra,1957-11-03,4,1
Sporting Braga,Uniao Torreense,1957-11-03,7,0
Caldas SC,FC Porto,1957-11-03,1,3
Oriental,Lusitano GC,1957-11-03,2,1
SC Salgueiros,Fabril Do Barreiro,1957-11-03,4,0
Vitoria Setubal,Sporting CP,1957-11-03,2,4
Uniao Torreense,SC Salgueiros,1957-11-10,1,0
Sporting CP,Sl Benfica,1957-11-10,2,0
FC Porto,Sporting Braga,1957-11-10,4,2
Lusitano GC,FC Barreirense,1957-11-10,3,1
Fabril Do Barreiro,Vitoria Setubal,1957-11-10,7,1
Os Belenenses,Oriental,1957-11-10,4,0
Academica De Coimbra,Caldas SC,1957-11-10,1,1
Sl Benfica,Fabril Do Barreiro,1957-11-17,1,0
Sporting Braga,SC Salgueiros,1957-11-17,4,1
Caldas SC,Lusitano GC,1957-11-17,1,0
FC Barreirense,Os Belenenses,1957-11-17,2,0
FC Porto,Academica De Coimbra,1957-11-17,4,2
Vitoria Setubal,Uniao Torreense,1957-11-17,1,3
Oriental,Sporting CP,1957-11-17,0,5
Sporting Braga,Academica De Coimbra,1957-11-24,1,3
Fabril Do Barreiro,Oriental,1957-11-24,5,3
Lusitano GC,FC Porto,1957-11-24,0,2
Os Belenenses,Caldas SC,1957-11-24,0,1
Sporting CP,FC Barreirense,1957-11-24,7,1
Uniao Torreense,Sl Benfica,1957-11-24,1,3
SC Salgueiros,Vitoria Setubal,1957-11-24,4,0
Vitoria Setubal,Sporting Braga,1957-12-01,4,0
FC Porto,Os Belenenses,1957-12-01,4,1
Oriental,Uniao Torreense,1957-12-01,0,1
Caldas SC,Sporting CP,1957-12-01,1,3
Sl Benfica,SC Salgueiros,1957-12-01,9,1
FC Barreirense,Fabril Do Barreiro,1957-12-01,1,3
Academica De Coimbra,Lusitano GC,1957-12-01,0,1
FC Barreirense,Uniao Torreense,1957-12-08,4,3
Sporting Braga,Sl Benfica,1957-12-08,0,1
Sl Benfica,Vitoria Setubal,1957-12-08,4,0
Academica De Coimbra,Os Belenenses,1957-12-08,2,2
Lusitano GC,Sporting Braga,1957-12-08,3,2
Oriental,SC Salgueiros,1957-12-08,3,2
Caldas SC,Fabril Do Barreiro,1957-12-08,2,2
FC Porto,Sporting CP,1957-12-08,2,1
Vitoria Setubal,Oriental,1957-12-15,0,1
Uniao Torreense,Caldas SC,1957-12-15,1,0
Sporting CP,Academica De Coimbra,1957-12-15,1,1
SC Salgueiros,FC Barreirense,1957-12-15,1,2
Fabril Do Barreiro,FC Porto,1957-12-15,2,1
Os Belenenses,Lusitano GC,1957-12-15,0,0
FC Barreirense,Vitoria Setubal,1957-12-29,2,1
Os Belenenses,Sporting Braga,1957-12-29,9,3
Caldas SC,SC Salgueiros,1957-12-29,1,1
Academica De Coimbra,Fabril Do Barreiro,1957-12-29,1,0
Oriental,Sl Benfica,1957-12-29,0,0
FC Porto,Uniao Torreense,1957-12-29,1,1
Lusitano GC,Sporting CP,1957-12-29,1,1
Sporting Braga,Oriental,1958-01-05,5,0
Fabril Do Barreiro,Lusitano GC,1958-01-05,2,0
SC Salgueiros,FC Porto,1958-01-05,1,2
Sl Benfica,FC Barreirense,1958-01-05,3,0
Uniao Torreense,Academica De Coimbra,1958-01-05,2,1
Vitoria Setubal,Caldas SC,1958-01-05,5,2
Sporting CP,Os Belenenses,1958-01-05,3,2
Sporting CP,Sporting Braga,1958-01-12,3,0
FC Porto,Vitoria Setubal,1958-01-12,5,0
Lusitano GC,Uniao Torreense,1958-01-12,3,1
Caldas SC,Sl Benfica,1958-01-12,3,2
Os Belenenses,Fabril Do Barreiro,1958-01-12,4,0
FC Barreirense,Oriental,1958-01-12,2,2
Academica De Coimbra,SC Salgueiros,1958-01-12,3,1
Sporting Braga,FC Barreirense,1958-01-19,2,2
Sl Benfica,FC Porto,1958-01-19,2,3
Fabril Do Barreiro,Sporting CP,1958-01-19,3,3
Oriental,Caldas SC,1958-01-19,0,0
SC Salgueiros,Lusitano GC,1958-01-19,5,0
Uniao Torreense,Os Belenenses,1958-01-19,2,1
Vitoria Setubal,Academica De Coimbra,1958-01-19,1,0
Sporting CP,Uniao Torreense,1958-01-26,6,1
FC Porto,Oriental,1958-01-26,5,0
Lusitano GC,Vitoria Setubal,1958-01-26,0,1
Fabril Do Barreiro,Sporting Braga,1958-01-26,2,2
Caldas SC,FC Barreirense,1958-01-26,1,0
Os Belenenses,SC Salgueiros,1958-01-26,6,2
Academica De Coimbra,Sl Benfica,1958-01-26,0,1
Sl Benfica,Lusitano GC,1958-02-02,1,0
Sporting Braga,Caldas SC,1958-02-02,1,0
Oriental,Academica De Coimbra,1958-02-02,1,3
FC Barreirense,FC Porto,1958-02-02,2,1
Uniao Torreense,Fabril Do Barreiro,1958-02-02,1,0
Vitoria Setubal,Os Belenenses,1958-02-02,1,1
SC Salgueiros,Sporting CP,1958-02-02,0,1
Os Belenenses,Sl Benfica,1958-02-23,2,1
Fabril Do Barreiro,SC Salgueiros,1958-02-23,2,1
Lusitano GC,Oriental,1958-02-23,3,1
Academica De Coimbra,FC Barreirense,1958-02-23,4,0
Sporting CP,Vitoria Setubal,1958-02-23,2,2
Uniao Torreense,Sporting Braga,1958-02-23,1,0
FC Porto,Caldas SC,1958-02-23,3,1
Vitoria Setubal,Fabril Do Barreiro,1958-03-02,2,0
SC Salgueiros,Uniao Torreense,1958-03-02,3,1
Oriental,Os Belenenses,1958-03-02,0,1
Caldas SC,Academica De Coimbra,1958-03-02,2,1
Sporting Braga,FC Porto,1958-03-02,3,2
Sl Benfica,Sporting CP,1958-03-02,2,0
FC Barreirense,Lusitano GC,1958-03-02,2,2
Fabril Do Barreiro,Sl Benfica,1958-03-09,0,2
Os Belenenses,FC Barreirense,1958-03-09,3,2
Lusitano GC,Caldas SC,1958-03-09,1,2
Academica De Coimbra,FC Porto,1958-03-09,0,1
Sporting CP,Oriental,1958-03-09,5,0
Uniao Torreense,Vitoria Setubal,1958-03-09,1,3
SC Salgueiros,Sporting Braga,1958-03-09,0,0
Vitoria Setubal,SC Salgueiros,1958-03-16,3,1
FC Porto,Lusitano GC,1958-03-16,1,0
Oriental,Fabril Do Barreiro,1958-03-16,1,2
Caldas SC,Os Belenenses,1958-03-16,1,0
Sl Benfica,Uniao Torreense,1958-03-16,1,0
FC Barreirense,Sporting CP,1958-03-16,0,1
Academica De Coimbra,Sporting Braga,1958-03-16,4,4
Sporting Braga,Vitoria Setubal,1958-03-23,4,1
Fabril Do Barreiro,FC Barreirense,1958-03-23,0,2
Lusitano GC,Academica De Coimbra,1958-03-23,1,0
Os Belenenses,FC Porto,1958-03-23,1,3
Sporting CP,Caldas SC,1958-03-23,3,0
Uniao Torreense,Oriental,1958-03-23,3,1
SC Salgueiros,Sl Benfica,1958-03-23,1,3
Os Belenenses,Fabril Do Barreiro,1958-09-14,3,0
Sl Benfica,Vitoria Guimaraes,1958-09-14,7,0
Sporting Braga,Lusitano GC,1958-09-14,5,0
FC Barreirense,Sporting CP,1958-09-14,0,1
FC Porto,Vitoria Setubal,1958-09-14,3,3
Uniao Torreense,Academica De Coimbra,1958-09-14,2,1
Sporting Covilha,Caldas SC,1958-09-14,6,3
Vitoria Setubal,Uniao Torreense,1958-09-21,4,0
Vitoria Guimaraes,Os Belenenses,1958-09-21,3,0
Sporting CP,Sporting Braga,1958-09-21,3,4
Lusitano GC,FC Porto,1958-09-21,1,2
Fabril Do Barreiro,FC Barreirense,1958-09-21,2,2
Caldas SC,Sl Benfica,1958-09-21,1,1
Academica De Coimbra,Sporting Covilha,1958-09-21,2,1
Sl Benfica,Academica De Coimbra,1958-09-28,5,0
Os Belenenses,Caldas SC,1958-09-28,0,0
Sporting Braga,Fabril Do Barreiro,1958-09-28,1,2
FC Barreirense,Vitoria Guimaraes,1958-09-28,1,2
Uniao Torreense,Sporting Covilha,1958-09-28,2,1
FC Porto,Sporting CP,1958-09-28,1,0
Vitoria Setubal,Lusitano GC,1958-09-28,2,1
Academica De Coimbra,Os Belenenses,1958-10-05,1,2
Vitoria Guimaraes,Sporting Braga,1958-10-05,3,1
Sporting CP,Vitoria Setubal,1958-10-05,2,0
Lusitano GC,Uniao Torreense,1958-10-05,7,1
Fabril Do Barreiro,FC Porto,1958-10-05,1,0
Sporting Covilha,Sl Benfica,1958-10-05,1,1
Caldas SC,FC Barreirense,1958-10-05,4,3
FC Barreirense,Academica De Coimbra,1958-10-12,2,1
Os Belenenses,Sporting Covilha,1958-10-12,6,0
Sporting Braga,Caldas SC,1958-10-12,4,2
Vitoria Setubal,Fabril Do Barreiro,1958-10-12,3,3
FC Porto,Vitoria Guimaraes,1958-10-12,6,1
Uniao Torreense,Sl Benfica,1958-10-12,1,5
Lusitano GC,Sporting CP,1958-10-12,3,3
Caldas SC,FC Porto,1958-10-19,2,2
Sl Benfica,Os Belenenses,1958-10-19,3,2
Academica De Coimbra,Sporting Braga,1958-10-19,1,1
Sporting Covilha,FC Barreirense,1958-10-19,0,1
Sporting CP,Uniao Torreense,1958-10-19,4,0
Vitoria Guimaraes,Vitoria Setubal,1958-10-19,4,1
Fabril Do Barreiro,Lusitano GC,1958-10-19,0,0
Sporting Braga,Sporting Covilha,1958-10-26,3,1
Lusitano GC,Vitoria Guimaraes,1958-10-26,0,3
FC Porto,Academica De Coimbra,1958-10-26,1,1
FC Barreirense,Sl Benfica,1958-10-26,1,3
Uniao Torreense,Os Belenenses,1958-10-26,0,0
Vitoria Setubal,Caldas SC,1958-10-26,4,2
Sporting CP,Fabril Do Barreiro,1958-10-26,1,0
Fabril Do Barreiro,Uniao Torreense,1958-11-02,3,2
Sporting Covilha,FC Porto,1958-11-02,0,4
Caldas SC,Lusitano GC,1958-11-02,1,2
Sl Benfica,Sporting Braga,1958-11-02,5,1
Os Belenenses,FC Barreirense,1958-11-02,1,0
Academica De Coimbra,Vitoria Setubal,1958-11-02,2,3
Vitoria Guimaraes,Sporting CP,1958-11-02,1,3
Lusitano GC,Academica De Coimbra,1958-11-09,5,1
Fabril Do Barreiro,Vitoria Guimaraes,1958-11-09,1,2
FC Porto,Sl Benfica,1958-11-09,0,0
Sporting Braga,Os Belenenses,1958-11-09,1,2
