Paris Saint Germain,Angers Sco,1980-04-08,1,1
RC Lens,Valenciennes FC,1980-04-08,1,1
As Nancy,Nimes Olympique,1980-04-08,1,0
Stade Laval,SC Bastia,1980-04-08,3,0
Olympique Marseille,Lille OSC,1980-04-08,2,0
Stade Brest,OGC Nice,1980-04-08,1,0
Lille OSC,Stade Laval,1980-04-18,2,0
Nimes Olympique,RC Lens,1980-04-18,3,1
Valenciennes FC,As Nancy,1980-04-18,0,1
Girondins Bordeaux,Stade Brest,1980-04-18,4,1
Olympique Lyon,Olympique Marseille,1980-04-18,1,0
RC Strasbourg,Paris Saint Germain,1980-04-18,2,1
OGC Nice,FC Nantes,1980-04-18,1,2
FC Metz,FC Sochaux,1980-04-18,0,0
Angers Sco,As Saint Etienne,1980-04-18,0,2
SC Bastia,As Monaco,1980-04-18,2,0
Stade Brest,SC Bastia,1980-04-25,3,0
RC Lens,OGC Nice,1980-04-25,0,1
Stade Laval,FC Metz,1980-04-25,3,2
As Nancy,Angers Sco,1980-04-25,1,0
RC Strasbourg,Nimes Olympique,1980-04-25,1,0
As Monaco,Olympique Marseille,1980-04-25,1,0
As Saint Etienne,Valenciennes FC,1980-04-25,0,1
Paris Saint Germain,Girondins Bordeaux,1980-04-25,0,1
FC Sochaux,Lille OSC,1980-04-26,3,0
FC Nantes,Olympique Lyon,1980-04-26,3,0
FC Nantes,FC Metz,1980-04-29,4,1
SC Bastia,Paris Saint Germain,1980-05-02,1,0
Lille OSC,Stade Brest,1980-05-02,1,0
Olympique Lyon,Stade Laval,1980-05-02,2,0
Girondins Bordeaux,RC Lens,1980-05-02,1,1
OGC Nice,As Nancy,1980-05-02,1,1
FC Metz,As Monaco,1980-05-02,0,0
Nimes Olympique,As Saint Etienne,1980-05-02,0,1
Olympique Marseille,FC Sochaux,1980-05-02,1,1
Angers Sco,FC Nantes,1980-05-02,0,1
Valenciennes FC,RC Strasbourg,1980-05-02,1,1
RC Lens,SC Bastia,1980-05-06,2,0
Stade Laval,Olympique Marseille,1980-05-06,3,0
Paris Saint Germain,Lille OSC,1980-05-06,2,2
As Nancy,Girondins Bordeaux,1980-05-06,3,1
Stade Brest,FC Metz,1980-05-06,1,3
RC Strasbourg,Angers Sco,1980-05-06,4,0
As Monaco,Olympique Lyon,1980-05-06,4,0
As Saint Etienne,OGC Nice,1980-05-06,2,1
FC Nantes,FC Sochaux,1980-05-06,3,2
Nimes Olympique,Valenciennes FC,1980-05-06,1,1
Olympique Lyon,Stade Brest,1980-05-17,3,0
SC Bastia,As Nancy,1980-05-17,2,2
Lille OSC,RC Lens,1980-05-17,0,0
Angers Sco,Nimes Olympique,1980-05-17,0,1
FC Metz,Paris Saint Germain,1980-05-17,5,2
OGC Nice,RC Strasbourg,1980-05-17,6,1
Girondins Bordeaux,As Saint Etienne,1980-05-17,5,1
FC Sochaux,Stade Laval,1980-05-17,2,0
Olympique Marseille,FC Nantes,1980-05-17,0,1
Valenciennes FC,As Monaco,1980-05-17,0,0
RC Lens,FC Metz,1980-05-27,4,1
As Nancy,Lille OSC,1980-05-27,1,0
Nimes Olympique,OGC Nice,1980-05-27,0,1
Angers Sco,Valenciennes FC,1980-05-27,2,1
Stade Brest,Olympique Marseille,1980-05-27,7,2
RC Strasbourg,Girondins Bordeaux,1980-05-27,4,0
FC Nantes,Stade Laval,1980-05-27,4,1
Paris Saint Germain,Olympique Lyon,1980-05-27,2,1
As Saint Etienne,SC Bastia,1980-05-27,2,0
As Monaco,FC Sochaux,1980-05-27,0,1
Olympique Lyon,Valenciennes FC,1980-07-24,1,1
Angers Sco,Paris Saint Germain,1980-07-24,1,1
FC Sochaux,RC Lens,1980-07-24,1,2
Tours FC,Stade Laval,1980-07-24,3,2
OGC Nice,FC Metz,1980-07-24,0,0
As Nancy,As Monaco,1980-07-24,2,3
SC Bastia,Aj Auxerre,1980-07-24,2,0
Lille OSC,RC Strasbourg,1980-07-24,3,0
Girondins Bordeaux,As Saint Etienne,1980-07-24,3,0
Nimes Olympique,FC Nantes,1980-07-24,2,3
As Saint Etienne,OGC Nice,1980-07-29,3,2
Aj Auxerre,Angers Sco,1980-07-29,2,2
Stade Laval,As Nancy,1980-07-29,1,0
FC Sochaux,Tours FC,1980-07-29,1,0
Paris Saint Germain,RC Strasbourg,1980-07-29,1,0
RC Lens,Nimes Olympique,1980-07-29,1,1
Valenciennes FC,SC Bastia,1980-07-29,1,1
As Monaco,Lille OSC,1980-07-29,1,2
FC Metz,Olympique Lyon,1980-07-29,0,2
FC Nantes,Girondins Bordeaux,1980-07-29,1,0
RC Strasbourg,Aj Auxerre,1980-08-05,1,0
Tours FC,RC Lens,1980-08-05,1,1
As Nancy,FC Metz,1980-08-05,2,0
Nimes Olympique,FC Sochaux,1980-08-05,0,0
Angers Sco,Valenciennes FC,1980-08-05,1,1
OGC Nice,FC Nantes,1980-08-05,3,2
SC Bastia,As Saint Etienne,1980-08-05,2,1
Olympique Lyon,As Monaco,1980-08-05,3,2
Lille OSC,Paris Saint Germain,1980-08-05,2,2
Girondins Bordeaux,Stade Laval,1980-08-05,2,1
Valenciennes FC,RC Strasbourg,1980-08-12,1,2
As Saint Etienne,As Nancy,1980-08-12,4,1
As Monaco,Angers Sco,1980-08-12,2,0
FC Metz,SC Bastia,1980-08-12,1,0
Stade Laval,Lille OSC,1980-08-12,4,2
Aj Auxerre,Paris Saint Germain,1980-08-12,0,1
FC Nantes,Tours FC,1980-08-12,4,3
RC Lens,OGC Nice,1980-08-12,2,0
Nimes Olympique,Olympique Lyon,1980-08-12,1,2
FC Sochaux,Girondins Bordeaux,1980-08-12,0,0
Lille OSC,Aj Auxerre,1980-08-19,2,3
Angers Sco,FC Metz,1980-08-19,0,0
OGC Nice,FC Sochaux,1980-08-19,4,2
Tours FC,Nimes Olympique,1980-08-19,4,3
As Nancy,FC Nantes,1980-08-19,1,0
Olympique Lyon,Stade Laval,1980-08-19,1,0
RC Strasbourg,As Saint Etienne,1980-08-19,0,2
Girondins Bordeaux,RC Lens,1980-08-19,5,1
Paris Saint Germain,Valenciennes FC,1980-08-19,3,2
SC Bastia,As Monaco,1980-08-19,1,1
Valenciennes FC,Aj Auxerre,1980-08-22,2,0
FC Metz,RC Strasbourg,1980-08-22,4,1
FC Sochaux,SC Bastia,1980-08-22,1,0
Tours FC,Lille OSC,1980-08-22,3,3
RC Lens,As Nancy,1980-08-22,0,0
As Monaco,Paris Saint Germain,1980-08-22,4,0
As Saint Etienne,Angers Sco,1980-08-22,5,0
Nimes Olympique,Girondins Bordeaux,1980-08-22,0,2
Stade Laval,OGC Nice,1980-08-22,0,1
FC Nantes,Olympique Lyon,1980-08-22,2,1
Angers Sco,Stade Laval,1980-08-26,2,0
Aj Auxerre,As Saint Etienne,1980-08-26,0,2
Girondins Bordeaux,Tours FC,1980-08-26,1,1
Olympique Lyon,RC Lens,1980-08-26,4,1
SC Bastia,FC Nantes,1980-08-26,1,2
Paris Saint Germain,FC Metz,1980-08-26,1,1
RC Strasbourg,As Monaco,1980-08-26,0,0
OGC Nice,Nimes Olympique,1980-08-26,0,0
Lille OSC,Valenciennes FC,1980-08-26,1,2
As Nancy,FC Sochaux,1980-08-26,2,2
Nimes Olympique,As Nancy,1980-08-29,1,2
FC Metz,Aj Auxerre,1980-08-29,2,2
RC Lens,SC Bastia,1980-08-29,5,0
Tours FC,OGC Nice,1980-08-29,1,0
Girondins Bordeaux,Angers Sco,1980-08-29,1,0
FC Nantes,Paris Saint Germain,1980-08-29,1,1
FC Sochaux,Olympique Lyon,1980-08-29,2,2
As Saint Etienne,Lille OSC,1980-08-29,3,1
Stade Laval,RC Strasbourg,1980-08-29,3,1
As Monaco,Valenciennes FC,1980-08-29,5,1
Valenciennes FC,FC Metz,1980-09-09,3,0
Lille OSC,RC Lens,1980-09-09,2,1
SC Bastia,Stade Laval,1980-09-09,2,2
RC Strasbourg,FC Sochaux,1980-09-09,2,0
As Nancy,Tours FC,1980-09-09,1,3
Aj Auxerre,As Monaco,1980-09-09,0,0
Paris Saint Germain,Nimes Olympique,1980-09-09,3,2
Angers Sco,FC Nantes,1980-09-09,0,3
OGC Nice,Girondins Bordeaux,1980-09-09,1,1
Olympique Lyon,As Saint Etienne,1980-09-09,1,1
Nimes Olympique,SC Bastia,1980-09-12,3,2
RC Lens,RC Strasbourg,1980-09-12,1,2
FC Sochaux,Angers Sco,1980-09-12,2,0
FC Metz,As Monaco,1980-09-12,1,1
Stade Laval,Aj Auxerre,1980-09-12,0,0
Tours FC,Olympique Lyon,1980-09-12,1,1
FC Nantes,Lille OSC,1980-09-12,4,1
Girondins Bordeaux,As Nancy,1980-09-12,2,0
As Saint Etienne,Valenciennes FC,1980-09-12,4,0
OGC Nice,Paris Saint Germain,1980-09-12,1,1
SC Bastia,Tours FC,1980-09-23,0,1
As Monaco,As Saint Etienne,1980-09-23,1,2
RC Strasbourg,FC Nantes,1980-09-23,1,2
Olympique Lyon,Girondins Bordeaux,1980-09-23,1,0
Paris Saint Germain,Stade Laval,1980-09-23,3,2
Valenciennes FC,Nimes Olympique,1980-09-23,1,1
As Nancy,OGC Nice,1980-09-23,3,2
Lille OSC,FC Metz,1980-09-23,0,1
Aj Auxerre,FC Sochaux,1980-09-23,1,1
Angers Sco,RC Lens,1980-09-23,1,2
OGC Nice,Lille OSC,1980-09-26,1,2
Girondins Bordeaux,SC Bastia,1980-09-26,0,0
RC Lens,Aj Auxerre,1980-09-26,1,1
Nimes Olympique,RC Strasbourg,1980-09-26,4,2
Stade Laval,As Monaco,1980-09-26,3,3
As Saint Etienne,FC Metz,1980-09-26,3,0
Tours FC,Angers Sco,1980-09-26,2,2
As Nancy,Olympique Lyon,1980-09-26,3,1
FC Nantes,Valenciennes FC,1980-09-26,3,0
FC Sochaux,Paris Saint Germain,1980-09-26,4,0
FC Metz,Stade Laval,1980-10-03,3,2
SC Bastia,As Nancy,1980-10-04,2,1
Angers Sco,Nimes Olympique,1980-10-04,1,2
Valenciennes FC,RC Lens,1980-10-04,1,0
RC Strasbourg,Tours FC,1980-10-04,4,1
As Monaco,FC Sochaux,1980-10-04,2,1
Lille OSC,Girondins Bordeaux,1980-10-04,2,2
Olympique Lyon,OGC Nice,1980-10-04,5,1
Aj Auxerre,FC Nantes,1980-10-04,0,0
Paris Saint Germain,As Saint Etienne,1980-10-04,1,1
Nimes Olympique,Aj Auxerre,1980-10-14,0,0
OGC Nice,SC Bastia,1980-10-14,2,1
As Nancy,Lille OSC,1980-10-14,2,0
FC Sochaux,Valenciennes FC,1980-10-14,3,3
RC Lens,As Monaco,1980-10-14,0,0
FC Nantes,FC Metz,1980-10-14,1,0
Girondins Bordeaux,RC Strasbourg,1980-10-14,2,1
Olympique Lyon,Angers Sco,1980-10-14,5,1
Stade Laval,As Saint Etienne,1980-10-14,0,0
Tours FC,Paris Saint Germain,1980-10-14,0,2
Valenciennes FC,Stade Laval,1980-10-17,4,2
Lille OSC,Nimes Olympique,1980-10-17,0,0
RC Strasbourg,OGC Nice,1980-10-17,2,1
Angers Sco,As Nancy,1980-10-17,2,0
Aj Auxerre,Tours FC,1980-10-17,3,2
As Saint Etienne,FC Sochaux,1980-10-17,3,0
Paris Saint Germain,Girondins Bordeaux,1980-10-17,4,0
SC Bastia,Olympique Lyon,1980-10-17,2,0
As Monaco,FC Nantes,1980-10-17,2,1
FC Metz,RC Lens,1980-10-17,0,2
OGC Nice,Angers Sco,1980-10-31,2,2
As Nancy,RC Strasbourg,1980-10-31,2,0
FC Sochaux,FC Metz,1980-10-31,3,0
Tours FC,Valenciennes FC,1980-10-31,2,3
SC Bastia,Paris Saint Germain,1980-10-31,2,0
Girondins Bordeaux,Aj Auxerre,1980-10-31,2,0
Olympique Lyon,Lille OSC,1980-10-31,2,2
FC Nantes,Stade Laval,1980-10-31,4,1
RC Lens,As Saint Etienne,1980-10-31,1,1
Nimes Olympique,As Monaco,1980-10-31,1,3
FC Metz,Nimes Olympique,1980-11-07,2,1
Paris Saint Germain,As Nancy,1980-11-07,2,1
RC Strasbourg,Olympique Lyon,1980-11-07,2,1
Stade Laval,RC Lens,1980-11-08,3,0
Angers Sco,SC Bastia,1980-11-08,1,0
Aj Auxerre,OGC Nice,1980-11-08,3,1
As Monaco,Tours FC,1980-11-08,1,1
Valenciennes FC,Girondins Bordeaux,1980-11-08,2,2
Lille OSC,FC Sochaux,1980-11-08,2,1
As Saint Etienne,FC Nantes,1980-11-08,0,0
Nimes Olympique,As Saint Etienne,1980-11-12,0,1
RC Lens,FC Nantes,1980-11-12,0,0
Girondins Bordeaux,As Monaco,1980-11-12,1,0
FC Sochaux,Stade Laval,1980-11-12,2,1
As Nancy,Aj Auxerre,1980-11-12,3,0
OGC Nice,Valenciennes FC,1980-11-12,4,0
Tours FC,FC Metz,1980-11-12,1,1
SC Bastia,RC Strasbourg,1980-11-12,2,0
Angers Sco,Lille OSC,1980-11-12,3,2
Lille OSC,SC Bastia,1980-11-22,3,1
As Saint Etienne,Tours FC,1980-11-23,1,2
Stade Laval,Nimes Olympique,1980-11-23,4,0
RC Strasbourg,Angers Sco,1980-11-23,2,0
Valenciennes FC,As Nancy,1980-11-23,3,0
Aj Auxerre,Olympique Lyon,1980-11-23,2,2
FC Nantes,FC Sochaux,1980-11-23,2,1
Paris Saint Germain,RC Lens,1980-11-23,3,0
FC Metz,Girondins Bordeaux,1980-11-23,1,1
As Monaco,OGC Nice,1980-11-23,1,0
RC Strasbourg,Paris Saint Germain,1980-11-28,1,0
Tours FC,FC Sochaux,1980-11-28,0,1
As Nancy,Stade Laval,1980-11-28,3,0
Lille OSC,As Monaco,1980-11-29,2,1
Nimes Olympique,RC Lens,1980-11-29,1,1
Angers Sco,Aj Auxerre,1980-11-29,4,1
Olympique Lyon,FC Metz,1980-11-29,0,0
Girondins Bordeaux,FC Nantes,1980-11-29,0,0
OGC Nice,As Saint Etienne,1980-11-29,0,1
SC Bastia,Valenciennes FC,1980-11-30,1,1
As Saint Etienne,SC Bastia,1980-12-05,3,0
Aj Auxerre,RC Strasbourg,1980-12-06,1,1
RC Lens,Tours FC,1980-12-06,3,0
Valenciennes FC,Angers Sco,1980-12-06,0,0
FC Metz,As Nancy,1980-12-06,2,0
As Monaco,Olympique Lyon,1980-12-06,2,1
Paris Saint Germain,Lille OSC,1980-12-06,4,1
Stade Laval,Girondins Bordeaux,1980-12-06,2,4
FC Nantes,OGC Nice,1980-12-06,4,1
FC Sochaux,Nimes Olympique,1980-12-06,2,1
Lille OSC,Stade Laval,1980-12-13,1,1
OGC Nice,RC Lens,1980-12-13,1,1
SC Bastia,FC Metz,1980-12-13,1,0
Tours FC,FC Nantes,1980-12-13,2,3
As Nancy,As Saint Etienne,1980-12-13,0,0
Angers Sco,As Monaco,1980-12-13,1,1
Girondins Bordeaux,FC Sochaux,1980-12-14,0,0
Paris Saint Germain,Aj Auxerre,1980-12-14,2,3
Olympique Lyon,Nimes Olympique,1980-12-14,4,2
RC Strasbourg,Valenciennes FC,1980-12-14,3,0
Nimes Olympique,Tours FC,1980-12-20,2,1
Aj Auxerre,Lille OSC,1980-12-20,2,2
FC Metz,Angers Sco,1980-12-20,1,0
RC Lens,Girondins Bordeaux,1980-12-20,0,1
As Monaco,SC Bastia,1980-12-20,3,0
FC Nantes,As Nancy,1980-12-20,3,0
Stade Laval,Olympique Lyon,1980-12-20,0,0
As Saint Etienne,RC Strasbourg,1980-12-21,3,0
FC Sochaux,OGC Nice,1980-12-21,1,1
Valenciennes FC,Paris Saint Germain,1980-12-21,2,0
RC Strasbourg,FC Metz,1981-01-24,3,3
Lille OSC,Tours FC,1981-01-24,1,1
SC Bastia,FC Sochaux,1981-01-24,1,1
Aj Auxerre,Valenciennes FC,1981-01-24,1,1
As Nancy,RC Lens,1981-01-24,1,2
Paris Saint Germain,As Monaco,1981-01-24,0,0
Girondins Bordeaux,Nimes Olympique,1981-01-24,1,1
OGC Nice,Stade Laval,1981-01-24,2,1
Olympique Lyon,FC Nantes,1981-01-25,0,0
Angers Sco,As Saint Etienne,1981-01-25,1,1
Valenciennes FC,Lille OSC,1981-01-30,0,3
Stade Laval,Angers Sco,1981-01-31,2,0
FC Nantes,SC Bastia,1981-01-31,2,1
Tours FC,Girondins Bordeaux,1981-01-31,0,1
As Monaco,RC Strasbourg,1981-01-31,3,1
RC Lens,Olympique Lyon,1981-01-31,2,2
FC Metz,Paris Saint Germain,1981-01-31,0,0
FC Sochaux,As Nancy,1981-02-01,1,1
Nimes Olympique,OGC Nice,1981-02-01,1,3
As Saint Etienne,Aj Auxerre,1981-02-01,2,0
Olympique Lyon,Paris Saint Germain,1981-02-04,2,0
Lille OSC,As Saint Etienne,1981-02-06,1,3
SC Bastia,RC Lens,1981-02-06,3,1
Angers Sco,Girondins Bordeaux,1981-02-07,0,3
RC Strasbourg,Stade Laval,1981-02-07,0,0
Aj Auxerre,FC Metz,1981-02-07,4,2
Paris Saint Germain,FC Nantes,1981-02-08,0,2
Valenciennes FC,As Monaco,1981-02-08,0,1
Olympique Lyon,FC Sochaux,1981-02-08,5,1
As Nancy,Nimes Olympique,1981-02-08,2,0
OGC Nice,Tours FC,1981-02-08,2,2
As Monaco,Aj Auxerre,1981-02-21,2,1
Stade Laval,SC Bastia,1981-02-21,3,0
Tours FC,As Nancy,1981-02-21,1,0
FC Nantes,Angers Sco,1981-02-21,3,1
FC Metz,Valenciennes FC,1981-02-21,4,2
RC Lens,Lille OSC,1981-02-21,0,0
As Saint Etienne,Olympique Lyon,1981-02-22,3,2
Girondins Bordeaux,OGC Nice,1981-02-22,3,0
Nimes Olympique,Paris Saint Germain,1981-02-22,2,1
FC Sochaux,RC Strasbourg,1981-02-22,1,1
RC Strasbourg,RC Lens,1981-02-27,1,0
Lille OSC,FC Nantes,1981-02-27,0,3
SC Bastia,Nimes Olympique,1981-02-27,3,2
Aj Auxerre,Stade Laval,1981-02-28,1,0
Angers Sco,FC Sochaux,1981-02-28,1,2
Valenciennes FC,As Saint Etienne,1981-02-28,0,1
As Monaco,FC Metz,1981-02-28,2,1
Paris Saint Germain,OGC Nice,1981-02-28,3,1
As Nancy,Girondins Bordeaux,1981-03-01,2,0
Olympique Lyon,Tours FC,1981-03-01,2,3
Tours FC,SC Bastia,1981-03-14,2,2
RC Lens,Angers Sco,1981-03-14,1,0
OGC Nice,As Nancy,1981-03-14,2,2
FC Metz,Lille OSC,1981-03-14,3,0
Nimes Olympique,Valenciennes FC,1981-03-14,1,1
Stade Laval,Paris Saint Germain,1981-03-14,0,0
Girondins Bordeaux,Olympique Lyon,1981-03-14,3,2
FC Nantes,RC Strasbourg,1981-03-14,1,1
As Saint Etienne,As Monaco,1981-03-14,5,1
FC Sochaux,Aj Auxerre,1981-03-14,1,1
Lille OSC,OGC Nice,1981-03-28,3,1
Angers Sco,Tours FC,1981-03-28,2,2
Aj Auxerre,RC Lens,1981-03-28,1,1
RC Strasbourg,Nimes Olympique,1981-03-28,1,0
Paris Saint Germain,FC Sochaux,1981-03-28,3,2
Olympique Lyon,As Nancy,1981-03-28,4,2
SC Bastia,Girondins Bordeaux,1981-03-28,3,2
Valenciennes FC,FC Nantes,1981-03-28,3,3
FC Metz,As Saint Etienne,1981-03-28,0,0
As Monaco,Stade Laval,1981-03-28,3,0
As Nancy,SC Bastia,1981-04-07,3,0
Nimes Olympique,Angers Sco,1981-04-07,0,0
RC Lens,Valenciennes FC,1981-04-07,1,2
Stade Laval,FC Metz,1981-04-07,1,1
Tours FC,RC Strasbourg,1981-04-07,1,1
OGC Nice,Olympique Lyon,1981-04-07,3,2
Girondins Bordeaux,Lille OSC,1981-04-07,2,0
FC Nantes,Aj Auxerre,1981-04-07,0,1
As Saint Etienne,Paris Saint Germain,1981-04-07,0,2
RC Strasbourg,Girondins Bordeaux,1981-04-15,1,1
SC Bastia,OGC Nice,1981-04-15,3,0
Aj Auxerre,Nimes Olympique,1981-04-15,4,2
Lille OSC,As Nancy,1981-04-15,0,0
Valenciennes FC,FC Sochaux,1981-04-15,2,1
Angers Sco,Olympique Lyon,1981-04-15,1,3
Paris Saint Germain,Tours FC,1981-04-15,4,1
As Monaco,RC Lens,1981-04-15,1,0
FC Metz,FC Nantes,1981-04-15,2,2
As Saint Etienne,Stade Laval,1981-04-15,1,0
Nimes Olympique,Lille OSC,1981-04-21,2,1
Stade Laval,Valenciennes FC,1981-04-21,2,1
RC Lens,FC Metz,1981-04-21,2,2
Tours FC,Aj Auxerre,1981-04-21,1,4
FC Nantes,As Monaco,1981-04-21,5,0
OGC Nice,RC Strasbourg,1981-04-21,0,0
Olympique Lyon,SC Bastia,1981-04-21,2,1
Girondins Bordeaux,Paris Saint Germain,1981-04-21,1,3
As Nancy,Angers Sco,1981-04-21,2,0
FC Sochaux,As Monaco,1981-05-02,1,1
RC Strasbourg,As Nancy,1981-05-05,2,0
Valenciennes FC,Tours FC,1981-05-05,1,1
Angers Sco,OGC Nice,1981-05-05,1,1
FC Metz,FC Sochaux,1981-05-05,4,2
Lille OSC,Olympique Lyon,1981-05-05,1,1
Stade Laval,FC Nantes,1981-05-05,2,0
As Monaco,Nimes Olympique,1981-05-05,2,1
Aj Auxerre,Girondins Bordeaux,1981-05-05,1,2
As Saint Etienne,RC Lens,1981-05-05,0,0
Paris Saint Germain,SC Bastia,1981-05-05,3,1
SC Bastia,Angers Sco,1981-05-12,3,0
RC Lens,Stade Laval,1981-05-12,3,0
FC Sochaux,Lille OSC,1981-05-12,3,0
Nimes Olympique,FC Metz,1981-05-12,3,3
OGC Nice,Aj Auxerre,1981-05-12,0,0
As Nancy,Paris Saint Germain,1981-05-12,2,2
Tours FC,As Monaco,1981-05-12,0,1
Girondins Bordeaux,Valenciennes FC,1981-05-12,4,0
FC Nantes,As Saint Etienne,1981-05-12,1,1
Olympique Lyon,RC Strasbourg,1981-05-12,0,0
Valenciennes FC,OGC Nice,1981-05-22,1,0
FC Nantes,RC Lens,1981-05-22,2,0
As Saint Etienne,Nimes Olympique,1981-05-22,0,0
As Monaco,Girondins Bordeaux,1981-05-22,0,0
Paris Saint Germain,Olympique Lyon,1981-05-22,1,1
RC Strasbourg,SC Bastia,1981-05-22,1,1
Aj Auxerre,As Nancy,1981-05-22,0,2
FC Metz,Tours FC,1981-05-22,2,3
Stade Laval,FC Sochaux,1981-05-22,0,0
Lille OSC,Angers Sco,1981-05-22,4,0
FC Sochaux,As Saint Etienne,1981-05-26,1,2
Tours FC,As Saint Etienne,1981-05-29,1,3
FC Sochaux,FC Nantes,1981-05-29,2,4
Girondins Bordeaux,FC Metz,1981-05-29,1,1
OGC Nice,As Monaco,1981-05-29,2,1
RC Lens,Paris Saint Germain,1981-05-29,2,3
Olympique Lyon,Aj Auxerre,1981-05-29,1,3
Angers Sco,RC Strasbourg,1981-05-29,0,0
As Nancy,Valenciennes FC,1981-05-29,7,1
SC Bastia,Lille OSC,1981-05-29,5,1
Nimes Olympique,Stade Laval,1981-05-29,2,2
Stade Laval,Tours FC,1981-06-02,2,0
RC Lens,FC Sochaux,1981-06-02,5,1
Aj Auxerre,SC Bastia,1981-06-02,0,0
FC Metz,OGC Nice,1981-06-02,0,1
RC Strasbourg,Lille OSC,1981-06-02,3,2
As Monaco,As Nancy,1981-06-02,1,0
Paris Saint Germain,Angers Sco,1981-06-02,2,2
FC Nantes,Nimes Olympique,1981-06-02,1,1
As Saint Etienne,Girondins Bordeaux,1981-06-02,2,1
Valenciennes FC,Olympique Lyon,1981-06-02,2,1
Montpellier HSC,Aj Auxerre,1981-07-24,0,0
FC Metz,As Saint Etienne,1981-07-24,0,0
Lille OSC,Stade Brest,1981-07-24,1,1
Stade Laval,FC Sochaux,1981-07-24,1,1
SC Bastia,RC Lens,1981-07-24,1,0
OGC Nice,Valenciennes FC,1981-07-24,1,2
Tours FC,Paris Saint Germain,1981-07-24,1,2
Girondins Bordeaux,FC Nantes,1981-07-24,3,2
Olympique Lyon,As Nancy,1981-07-24,2,0
RC Strasbourg,As Monaco,1981-07-24,0,1
RC Lens,RC Strasbourg,1981-07-28,0,1
As Nancy,Montpellier HSC,1981-07-28,3,2
FC Nantes,SC Bastia,1981-07-28,1,0
Stade Brest,Tours FC,1981-07-28,2,1
Aj Auxerre,Lille OSC,1981-07-28,1,2
FC Sochaux,FC Metz,1981-07-28,2,1
OGC Nice,Girondins Bordeaux,1981-07-28,2,2
As Saint Etienne,As Monaco,1981-07-28,2,0
Paris Saint Germain,Stade Laval,1981-07-28,2,1
Valenciennes FC,Olympique Lyon,1981-07-28,0,1
Montpellier HSC,FC Nantes,1981-08-04,2,0
Stade Laval,Aj Auxerre,1981-08-04,2,0
Lille OSC,As Nancy,1981-08-04,1,2
RC Strasbourg,As Saint Etienne,1981-08-04,2,0
Tours FC,RC Lens,1981-08-04,1,0
FC Metz,Paris Saint Germain,1981-08-04,1,1
As Monaco,FC Sochaux,1981-08-04,2,3
Girondins Bordeaux,Valenciennes FC,1981-08-04,2,0
Olympique Lyon,OGC Nice,1981-08-04,1,0
SC Bastia,Stade Brest,1981-08-04,3,1
OGC Nice,Montpellier HSC,1981-08-07,1,0
FC Nantes,RC Strasbourg,1981-08-07,2,0
Stade Brest,Stade Laval,1981-08-07,2,2
Valenciennes FC,Lille OSC,1981-08-07,4,0
RC Lens,FC Metz,1981-08-07,2,0
Aj Auxerre,SC Bastia,1981-08-07,2,2
As Nancy,Girondins Bordeaux,1981-08-07,0,0
FC Sochaux,As Saint Etienne,1981-08-07,2,1
Olympique Lyon,Tours FC,1981-08-07,2,1
Paris Saint Germain,As Monaco,1981-08-07,1,2
FC Metz,Stade Brest,1981-08-11,1,1
Tours FC,FC Nantes,1981-08-11,1,1
Lille OSC,OGC Nice,1981-08-11,5,0
Montpellier HSC,Valenciennes FC,1981-08-11,0,0
As Saint Etienne,Paris Saint Germain,1981-08-11,0,0
Stade Laval,RC Lens,1981-08-11,1,0
As Monaco,Aj Auxerre,1981-08-11,7,1
Girondins Bordeaux,Olympique Lyon,1981-08-11,3,0
RC Strasbourg,FC Sochaux,1981-08-11,2,3
SC Bastia,As Nancy,1981-08-11,3,3
Stade Brest,As Monaco,1981-08-21,2,2
Aj Auxerre,FC Metz,1981-08-21,0,0
FC Nantes,Lille OSC,1981-08-21,1,2
As Nancy,Tours FC,1981-08-21,2,0
RC Lens,As Saint Etienne,1981-08-21,2,5
Valenciennes FC,SC Bastia,1981-08-21,1,2
Olympique Lyon,Montpellier HSC,1981-08-21,2,0
OGC Nice,Stade Laval,1981-08-21,1,2
Paris Saint Germain,FC Sochaux,1981-08-21,1,0
Girondins Bordeaux,RC Strasbourg,1981-08-21,1,1
FC Metz,FC Nantes,1981-08-28,0,0
RC Strasbourg,Paris Saint Germain,1981-08-28,2,0
SC Bastia,OGC Nice,1981-08-28,1,1
As Monaco,RC Lens,1981-08-28,4,1
Tours FC,Valenciennes FC,1981-08-28,2,1
FC Sochaux,Stade Brest,1981-08-28,0,0
Stade Laval,As Nancy,1981-08-28,2,1
Montpellier HSC,Girondins Bordeaux,1981-08-28,1,2
Lille OSC,Olympique Lyon,1981-08-28,1,0
Montpellier HSC,FC Metz,1981-09-01,1,1
OGC Nice,Tours FC,1981-09-01,0,1
Aj Auxerre,RC Strasbourg,1981-09-01,3,0
RC Lens,Paris Saint Germain,1981-09-01,1,1
FC Nantes,As Monaco,1981-09-01,3,1
As Nancy,FC Sochaux,1981-09-01,0,0
Girondins Bordeaux,Lille OSC,1981-09-01,1,1
Valenciennes FC,Stade Laval,1981-09-01,3,1
Olympique Lyon,SC Bastia,1981-09-01,4,1
Lille OSC,Montpellier HSC,1981-09-11,6,1
Tours FC,Aj Auxerre,1981-09-12,2,0
FC Metz,As Nancy,1981-09-12,1,2
