Cd Alaves,Real Madrid,1955-11-20,1,3
Ud Las Palmas,Real Sociedad,1955-11-20,2,0
Hercules CF,Celta Vigo,1955-11-27,0,2
Real Sociedad,Atletico Madrid,1955-12-04,3,1
Valencia CF,Cd Alaves,1955-12-04,3,1
CD Leonesa,Real Murcia,1955-12-04,0,1
Athletic Bilbao,Hercules CF,1955-12-04,3,1
Sevilla FC,Ud Las Palmas,1955-12-04,3,0
Espanyol Barcelona,Deportivo La Coruna,1955-12-04,3,2
Celta Vigo,FC Barcelona,1955-12-04,0,0
Real Madrid,Real Valladolid,1955-12-04,5,1
Cd Alaves,Celta Vigo,1955-12-18,5,1
Sevilla FC,Real Madrid,1955-12-18,2,0
FC Barcelona,Athletic Bilbao,1955-12-18,1,2
Hercules CF,Espanyol Barcelona,1955-12-18,1,1
Atletico Madrid,Ud Las Palmas,1955-12-18,1,1
Deportivo La Coruna,CD Leonesa,1955-12-18,4,3
Real Valladolid,Valencia CF,1955-12-18,1,1
Real Murcia,Real Sociedad,1955-12-18,6,1
Celta Vigo,Real Valladolid,1956-01-01,3,0
Ud Las Palmas,Real Madrid,1956-01-01,1,3
Valencia CF,Sevilla FC,1956-01-01,3,0
Real Sociedad,Deportivo La Coruna,1956-01-01,3,1
Atletico Madrid,Real Murcia,1956-01-01,4,0
Athletic Bilbao,Cd Alaves,1956-01-01,3,2
Espanyol Barcelona,FC Barcelona,1956-01-01,0,3
CD Leonesa,Hercules CF,1956-01-01,3,1
FC Barcelona,CD Leonesa,1956-01-08,4,0
Real Valladolid,Athletic Bilbao,1956-01-08,2,4
Cd Alaves,Espanyol Barcelona,1956-01-08,2,0
Real Madrid,Valencia CF,1956-01-08,1,0
Deportivo La Coruna,Atletico Madrid,1956-01-08,3,0
Hercules CF,Real Sociedad,1956-01-08,1,1
Sevilla FC,Celta Vigo,1956-01-08,7,0
Real Murcia,Ud Las Palmas,1956-01-08,2,1
Sevilla FC,Athletic Bilbao,1956-01-15,1,2
Cd Alaves,CD Leonesa,1956-01-15,1,0
Deportivo La Coruna,Real Murcia,1956-01-15,2,0
Valencia CF,Ud Las Palmas,1956-01-15,4,2
Real Valladolid,Espanyol Barcelona,1956-01-15,2,0
FC Barcelona,Real Sociedad,1956-01-15,2,0
Hercules CF,Atletico Madrid,1956-01-15,0,2
Real Madrid,Celta Vigo,1956-01-15,8,3
Atletico Madrid,FC Barcelona,1956-01-22,0,2
Real Murcia,Hercules CF,1956-01-22,3,1
Espanyol Barcelona,Sevilla FC,1956-01-22,2,1
Celta Vigo,Valencia CF,1956-01-22,2,0
Real Sociedad,Cd Alaves,1956-01-22,1,1
Ud Las Palmas,Deportivo La Coruna,1956-01-22,5,0
CD Leonesa,Real Valladolid,1956-01-22,0,0
Athletic Bilbao,Real Madrid,1956-01-22,3,1
Hercules CF,Deportivo La Coruna,1956-01-29,5,1
Cd Alaves,Atletico Madrid,1956-01-29,0,0
Celta Vigo,Ud Las Palmas,1956-01-29,3,0
Valencia CF,Athletic Bilbao,1956-01-29,1,0
Sevilla FC,CD Leonesa,1956-01-29,3,1
Real Valladolid,Real Sociedad,1956-01-29,1,0
FC Barcelona,Real Murcia,1956-01-29,1,0
Real Sociedad,Sevilla FC,1956-02-05,2,2
Athletic Bilbao,Celta Vigo,1956-02-05,4,0
Hercules CF,Ud Las Palmas,1956-02-05,0,5
Atletico Madrid,Real Valladolid,1956-02-05,3,1
Espanyol Barcelona,Valencia CF,1956-02-05,0,1
CD Leonesa,Real Madrid,1956-02-05,0,4
Deportivo La Coruna,FC Barcelona,1956-02-05,0,7
Real Murcia,Cd Alaves,1956-02-05,3,3
Real Madrid,Espanyol Barcelona,1956-02-09,7,1
Sevilla FC,Atletico Madrid,1956-02-12,4,0
Valencia CF,CD Leonesa,1956-02-12,1,1
Real Valladolid,Real Murcia,1956-02-12,3,0
Real Madrid,Real Sociedad,1956-02-12,2,0
Celta Vigo,Espanyol Barcelona,1956-02-12,2,3
Ud Las Palmas,Athletic Bilbao,1956-02-12,1,1
FC Barcelona,Hercules CF,1956-02-12,6,4
Cd Alaves,Deportivo La Coruna,1956-02-14,4,2
Real Sociedad,Valencia CF,1956-02-19,3,1
Real Murcia,Sevilla FC,1956-02-19,2,0
Atletico Madrid,Real Madrid,1956-02-19,1,0
Ud Las Palmas,FC Barcelona,1956-02-19,0,1
CD Leonesa,Celta Vigo,1956-02-19,4,1
Deportivo La Coruna,Real Valladolid,1956-02-19,1,1
Espanyol Barcelona,Athletic Bilbao,1956-02-19,0,1
Hercules CF,Cd Alaves,1956-02-19,1,1
Valencia CF,Atletico Madrid,1956-02-26,0,1
Real Madrid,Real Murcia,1956-02-26,7,1
Athletic Bilbao,CD Leonesa,1956-02-26,3,0
Real Valladolid,Hercules CF,1956-02-26,3,0
Espanyol Barcelona,Ud Las Palmas,1956-02-26,2,2
Cd Alaves,FC Barcelona,1956-02-28,1,3
Sevilla FC,Deportivo La Coruna,1956-02-28,5,0
Celta Vigo,Real Sociedad,1956-02-28,2,1
Atletico Madrid,Celta Vigo,1956-03-04,3,2
Hercules CF,Sevilla FC,1956-03-04,1,4
FC Barcelona,Real Valladolid,1956-03-04,2,0
Cd Alaves,Ud Las Palmas,1956-03-04,2,0
Real Murcia,Valencia CF,1956-03-04,0,0
CD Leonesa,Espanyol Barcelona,1956-03-04,0,1
Real Sociedad,Athletic Bilbao,1956-03-04,2,2
Deportivo La Coruna,Real Madrid,1956-03-04,0,2
Athletic Bilbao,Atletico Madrid,1956-03-11,2,1
Espanyol Barcelona,Real Sociedad,1956-03-11,3,0
Real Madrid,Hercules CF,1956-03-11,4,1
Valencia CF,Deportivo La Coruna,1956-03-11,4,0
Ud Las Palmas,CD Leonesa,1956-03-11,1,2
Sevilla FC,FC Barcelona,1956-03-11,0,0
Real Valladolid,Cd Alaves,1956-03-11,4,0
Celta Vigo,Real Murcia,1956-03-11,1,3
Real Murcia,Athletic Bilbao,1956-03-18,2,1
FC Barcelona,Real Madrid,1956-03-18,2,0
Atletico Madrid,Espanyol Barcelona,1956-03-18,5,0
Deportivo La Coruna,Celta Vigo,1956-03-18,5,0
Real Sociedad,CD Leonesa,1956-03-18,2,1
Cd Alaves,Sevilla FC,1956-03-18,2,1
Hercules CF,Valencia CF,1956-03-18,4,0
Real Valladolid,Ud Las Palmas,1956-03-18,4,1
Celta Vigo,Hercules CF,1956-03-25,2,1
Valencia CF,FC Barcelona,1956-03-25,4,2
CD Leonesa,Atletico Madrid,1956-03-25,2,4
Real Sociedad,Ud Las Palmas,1956-03-25,4,2
Real Madrid,Cd Alaves,1956-03-25,5,0
Espanyol Barcelona,Real Murcia,1956-03-25,1,0
Athletic Bilbao,Deportivo La Coruna,1956-03-25,2,2
Sevilla FC,Real Valladolid,1956-03-25,4,1
Hercules CF,Athletic Bilbao,1956-04-01,0,3
Real Murcia,CD Leonesa,1956-04-01,3,1
FC Barcelona,Celta Vigo,1956-04-01,2,1
Atletico Madrid,Real Sociedad,1956-04-01,4,5
Deportivo La Coruna,Espanyol Barcelona,1956-04-01,3,1
Ud Las Palmas,Sevilla FC,1956-04-01,2,3
Real Valladolid,Real Madrid,1956-04-01,2,2
Cd Alaves,Valencia CF,1956-04-01,3,3
Espanyol Barcelona,Hercules CF,1956-04-08,2,0
Athletic Bilbao,FC Barcelona,1956-04-08,1,0
Ud Las Palmas,Atletico Madrid,1956-04-08,1,1
Real Madrid,Sevilla FC,1956-04-08,3,4
Valencia CF,Real Valladolid,1956-04-08,5,1
Real Sociedad,Real Murcia,1956-04-08,3,3
Celta Vigo,Cd Alaves,1956-04-08,3,0
CD Leonesa,Deportivo La Coruna,1956-04-08,1,2
Real Murcia,Atletico Madrid,1956-04-15,1,0
Deportivo La Coruna,Real Sociedad,1956-04-15,5,0
Real Valladolid,Celta Vigo,1956-04-15,4,2
FC Barcelona,Espanyol Barcelona,1956-04-15,1,0
Hercules CF,CD Leonesa,1956-04-15,3,1
Sevilla FC,Valencia CF,1956-04-15,4,0
Real Madrid,Ud Las Palmas,1956-04-15,6,0
Cd Alaves,Athletic Bilbao,1956-04-17,0,3
Espanyol Barcelona,Cd Alaves,1956-04-22,6,0
Valencia CF,Real Madrid,1956-04-22,2,1
CD Leonesa,FC Barcelona,1956-04-22,0,1
Celta Vigo,Sevilla FC,1956-04-22,3,1
Athletic Bilbao,Real Valladolid,1956-04-22,3,0
Atletico Madrid,Deportivo La Coruna,1956-04-22,4,1
Real Sociedad,Hercules CF,1956-04-22,2,0
Ud Las Palmas,Real Murcia,1956-04-22,2,0
Valencia CF,Espanyol Barcelona,1956-09-09,3,1
Real Madrid,CD Condal,1956-09-09,6,0
Ud Las Palmas,Real Jaen,1956-09-09,2,0
FC Barcelona,CA Osasuna,1956-09-09,2,0
Deportivo La Coruna,Atletico Madrid,1956-09-09,0,4
Real Zaragoza,Celta Vigo,1956-09-09,2,0
Real Sociedad,Sevilla FC,1956-09-09,1,1
Athletic Bilbao,Real Valladolid,1956-09-09,4,0
CD Condal,Real Zaragoza,1956-09-15,0,0
Espanyol Barcelona,Real Madrid,1956-09-16,0,0
Celta Vigo,Ud Las Palmas,1956-09-16,3,3
Atletico Madrid,Athletic Bilbao,1956-09-16,0,0
Real Valladolid,FC Barcelona,1956-09-16,2,1
CA Osasuna,Real Sociedad,1956-09-16,1,2
Real Jaen,Deportivo La Coruna,1956-09-16,2,3
Sevilla FC,Valencia CF,1956-09-16,3,2
Real Madrid,Sevilla FC,1956-09-23,1,1
Celta Vigo,CD Condal,1956-09-23,2,2
Athletic Bilbao,Real Jaen,1956-09-23,3,1
Valencia CF,CA Osasuna,1956-09-23,4,1
Real Sociedad,Real Valladolid,1956-09-23,2,3
FC Barcelona,Atletico Madrid,1956-09-23,7,3
Real Zaragoza,Espanyol Barcelona,1956-09-23,2,0
Ud Las Palmas,Deportivo La Coruna,1956-09-23,2,0
Ud Las Palmas,CD Condal,1956-09-30,3,3
Real Valladolid,Valencia CF,1956-09-30,4,0
Real Jaen,FC Barcelona,1956-09-30,1,2
CA Osasuna,Real Madrid,1956-09-30,2,0
Atletico Madrid,Real Sociedad,1956-09-30,3,0
Espanyol Barcelona,Celta Vigo,1956-09-30,2,0
Sevilla FC,Real Zaragoza,1956-09-30,3,0
Deportivo La Coruna,Athletic Bilbao,1956-09-30,1,2
CD Condal,Espanyol Barcelona,1956-10-06,3,0
Valencia CF,Atletico Madrid,1956-10-07,2,2
Real Madrid,Real Valladolid,1956-10-07,3,1
Athletic Bilbao,Ud Las Palmas,1956-10-07,3,0
FC Barcelona,Deportivo La Coruna,1956-10-07,3,1
Real Zaragoza,CA Osasuna,1956-10-07,0,2
Real Sociedad,Real Jaen,1956-10-07,2,0
Celta Vigo,Sevilla FC,1956-10-07,3,3
Real Valladolid,Real Zaragoza,1956-10-14,4,1
Atletico Madrid,Real Madrid,1956-10-14,2,4
Athletic Bilbao,FC Barcelona,1956-10-14,1,1
Deportivo La Coruna,Real Sociedad,1956-10-14,4,0
CA Osasuna,Celta Vigo,1956-10-14,2,1
Espanyol Barcelona,Ud Las Palmas,1956-10-14,2,0
Real Jaen,Valencia CF,1956-10-14,2,2
Sevilla FC,CD Condal,1956-10-14,2,1
CD Condal,CA Osasuna,1956-10-20,0,0
Real Zaragoza,Atletico Madrid,1956-10-21,2,1
Real Madrid,Real Jaen,1956-10-21,7,1
Valencia CF,Deportivo La Coruna,1956-10-21,3,0
Espanyol Barcelona,Sevilla FC,1956-10-21,2,2
Real Sociedad,Athletic Bilbao,1956-10-21,3,4
Ud Las Palmas,FC Barcelona,1956-10-21,1,0
Celta Vigo,Real Valladolid,1956-10-21,1,1
Athletic Bilbao,Valencia CF,1956-10-28,3,1
CA Osasuna,Espanyol Barcelona,1956-10-28,5,0
Real Jaen,Real Zaragoza,1956-10-28,0,1
Deportivo La Coruna,Real Madrid,1956-10-28,1,2
Real Valladolid,CD Condal,1956-10-28,3,0
FC Barcelona,Real Sociedad,1956-10-28,1,0
Atletico Madrid,Celta Vigo,1956-10-28,1,0
Ud Las Palmas,Sevilla FC,1956-10-28,2,1
CD Condal,Atletico Madrid,1956-11-03,1,2
Real Sociedad,Ud Las Palmas,1956-11-04,2,2
Celta Vigo,Real Jaen,1956-11-04,4,0
Sevilla FC,CA Osasuna,1956-11-04,3,1
Espanyol Barcelona,Real Valladolid,1956-11-04,4,0
Real Madrid,Athletic Bilbao,1956-11-04,3,0
Valencia CF,FC Barcelona,1956-11-04,3,3
Real Zaragoza,Deportivo La Coruna,1956-11-04,2,2
Deportivo La Coruna,Celta Vigo,1956-11-11,0,3
FC Barcelona,Real Madrid,1956-11-11,1,0
Atletico Madrid,Espanyol Barcelona,1956-11-11,8,1
Real Sociedad,Valencia CF,1956-11-11,1,2
Athletic Bilbao,Real Zaragoza,1956-11-11,5,0
Real Jaen,CD Condal,1956-11-11,2,0
Real Valladolid,Sevilla FC,1956-11-11,1,2
Ud Las Palmas,CA Osasuna,1956-11-11,1,1
CD Condal,Deportivo La Coruna,1956-11-17,2,1
Real Zaragoza,FC Barcelona,1956-11-18,2,0
Real Madrid,Real Sociedad,1956-11-18,3,0
Celta Vigo,Athletic Bilbao,1956-11-18,3,0
CA Osasuna,Real Valladolid,1956-11-18,1,0
Espanyol Barcelona,Real Jaen,1956-11-18,3,0
Ud Las Palmas,Valencia CF,1956-11-18,1,0
Sevilla FC,Atletico Madrid,1956-11-18,5,1
Valencia CF,Real Madrid,1956-11-25,1,2
Deportivo La Coruna,Espanyol Barcelona,1956-11-25,2,1
Athletic Bilbao,CD Condal,1956-11-25,3,0
Atletico Madrid,CA Osasuna,1956-11-25,2,0
Real Valladolid,Ud Las Palmas,1956-11-25,6,2
Real Jaen,Sevilla FC,1956-11-25,3,1
FC Barcelona,Celta Vigo,1956-11-25,4,1
Real Sociedad,Real Zaragoza,1956-11-25,1,1
CD Condal,FC Barcelona,1956-12-01,1,1
Real Valladolid,Atletico Madrid,1956-12-02,4,3
CA Osasuna,Real Jaen,1956-12-02,1,1
Sevilla FC,Deportivo La Coruna,1956-12-02,5,1
Celta Vigo,Real Sociedad,1956-12-02,2,3
Real Zaragoza,Valencia CF,1956-12-02,0,0
Espanyol Barcelona,Athletic Bilbao,1956-12-02,3,0
Real Madrid,Ud Las Palmas,1956-12-02,3,0
Athletic Bilbao,Sevilla FC,1956-12-16,5,0
Valencia CF,Celta Vigo,1956-12-16,3,1
FC Barcelona,Espanyol Barcelona,1956-12-16,1,1
Real Madrid,Real Zaragoza,1956-12-16,3,3
Real Jaen,Real Valladolid,1956-12-16,2,0
Deportivo La Coruna,CA Osasuna,1956-12-16,3,1
Real Sociedad,CD Condal,1956-12-16,1,0
Ud Las Palmas,Atletico Madrid,1956-12-16,1,1
CD Condal,Valencia CF,1956-12-22,1,1
Real Valladolid,Deportivo La Coruna,1956-12-23,3,2
Atletico Madrid,Real Jaen,1956-12-23,1,1
Celta Vigo,Real Madrid,1956-12-23,0,3
Sevilla FC,FC Barcelona,1956-12-23,2,1
CA Osasuna,Athletic Bilbao,1956-12-23,1,2
Espanyol Barcelona,Real Sociedad,1956-12-23,1,0
Real Zaragoza,Ud Las Palmas,1956-12-23,3,2
CD Condal,Real Madrid,1956-12-29,0,1
CA Osasuna,FC Barcelona,1956-12-30,2,2
Real Valladolid,Athletic Bilbao,1956-12-30,2,0
Espanyol Barcelona,Valencia CF,1956-12-30,3,0
Sevilla FC,Real Sociedad,1956-12-30,3,2
Celta Vigo,Real Zaragoza,1956-12-30,5,0
Real Jaen,Ud Las Palmas,1956-12-30,0,0
Atletico Madrid,Deportivo La Coruna,1956-12-30,6,0
Ud Las Palmas,Celta Vigo,1957-01-06,1,0
Athletic Bilbao,Atletico Madrid,1957-01-06,1,4
Deportivo La Coruna,Real Jaen,1957-01-06,3,1
Valencia CF,Sevilla FC,1957-01-06,2,0
Real Sociedad,CA Osasuna,1957-01-06,0,0
Real Zaragoza,CD Condal,1957-01-06,2,3
FC Barcelona,Real Valladolid,1957-01-06,4,0
Real Madrid,Espanyol Barcelona,1957-01-06,7,2
CD Condal,Celta Vigo,1957-01-12,0,3
Sevilla FC,Real Madrid,1957-01-13,2,0
Real Jaen,Athletic Bilbao,1957-01-13,4,2
Real Valladolid,Real Sociedad,1957-01-13,2,2
CA Osasuna,Valencia CF,1957-01-13,2,0
Deportivo La Coruna,Ud Las Palmas,1957-01-13,1,2
Atletico Madrid,FC Barcelona,1957-01-13,2,1
Espanyol Barcelona,Real Zaragoza,1957-01-13,2,0
CD Condal,Ud Las Palmas,1957-01-19,2,0
Valencia CF,Real Valladolid,1957-01-20,0,0
Athletic Bilbao,Deportivo La Coruna,1957-01-20,2,0
Real Madrid,CA Osasuna,1957-01-20,2,1
Real Sociedad,Atletico Madrid,1957-01-20,2,1
Celta Vigo,Espanyol Barcelona,1957-01-20,0,0
Real Zaragoza,Sevilla FC,1957-01-20,3,1
FC Barcelona,Real Jaen,1957-01-20,4,2
Atletico Madrid,Valencia CF,1957-01-27,1,0
Real Valladolid,Real Madrid,1957-01-27,3,3
Deportivo La Coruna,FC Barcelona,1957-01-27,1,6
Real Jaen,Real Sociedad,1957-01-27,3,0
CA Osasuna,Real Zaragoza,1957-01-27,2,0
Espanyol Barcelona,CD Condal,1957-01-27,2,1
Ud Las Palmas,Athletic Bilbao,1957-01-27,4,0
Sevilla FC,Celta Vigo,1957-01-27,2,0
CD Condal,Sevilla FC,1957-02-02,5,1
Ud Las Palmas,Espanyol Barcelona,1957-02-03,2,2
Celta Vigo,CA Osasuna,1957-02-03,1,0
Real Sociedad,Deportivo La Coruna,1957-02-03,2,0
Valencia CF,Real Jaen,1957-02-03,3,1
FC Barcelona,Athletic Bilbao,1957-02-03,2,0
Real Zaragoza,Real Valladolid,1957-02-03,3,1
Real Madrid,Atletico Madrid,1957-02-03,0,2
Real Valladolid,Celta Vigo,1957-02-10,1,1
Real Jaen,Real Madrid,1957-02-10,2,4
Sevilla FC,Espanyol Barcelona,1957-02-10,3,0
Deportivo La Coruna,Valencia CF,1957-02-10,1,0
Athletic Bilbao,Real Sociedad,1957-02-10,2,0
FC Barcelona,Ud Las Palmas,1957-02-10,6,1
CA Osasuna,CD Condal,1957-02-10,2,1
Atletico Madrid,Real Zaragoza,1957-02-10,2,1
CD Condal,Real Valladolid,1957-02-16,4,0
Real Sociedad,FC Barcelona,1957-02-17,2,2
Real Madrid,Deportivo La Coruna,1957-02-17,1,0
Valencia CF,Athletic Bilbao,1957-02-17,1,2
Celta Vigo,Atletico Madrid,1957-02-17,1,0
Espanyol Barcelona,CA Osasuna,1957-02-17,1,1
Real Zaragoza,Real Jaen,1957-02-17,2,0
Sevilla FC,Ud Las Palmas,1957-02-17,3,1
CA Osasuna,Sevilla FC,1957-02-24,5,2
Atletico Madrid,CD Condal,1957-02-24,6,2
Real Jaen,Celta Vigo,1957-02-24,2,0
Ud Las Palmas,Real Sociedad,1957-02-24,1,1
FC Barcelona,Valencia CF,1957-02-24,3,2
Real Valladolid,Espanyol Barcelona,1957-02-24,2,2
Athletic Bilbao,Real Madrid,1957-02-24,4,2
Deportivo La Coruna,Real Zaragoza,1957-02-24,4,1
CD Condal,Real Jaen,1957-03-02,1,0
Espanyol Barcelona,Atletico Madrid,1957-03-03,0,1
Valencia CF,Real Sociedad,1957-03-03,3,2
Celta Vigo,Deportivo La Coruna,1957-03-03,1,1
Sevilla FC,Real Valladolid,1957-03-03,2,0
Real Zaragoza,Athletic Bilbao,1957-03-03,1,1
Real Madrid,FC Barcelona,1957-03-03,1,0
CA Osasuna,Ud Las Palmas,1957-03-03,2,1
Valencia CF,Ud Las Palmas,1957-03-17,2,2
Real Sociedad,Real Madrid,1957-03-17,3,0
Real Jaen,Espanyol Barcelona,1957-03-17,0,0
Atletico Madrid,Sevilla FC,1957-03-17,1,2
Athletic Bilbao,Celta Vigo,1957-03-17,1,0
Real Valladolid,CA Osasuna,1957-03-17,3,0
Deportivo La Coruna,CD Condal,1957-03-17,3,0
FC Barcelona,Real Zaragoza,1957-03-17,4,2
CD Condal,Athletic Bilbao,1957-03-23,3,3
Celta Vigo,FC Barcelona,1957-03-24,0,2
Sevilla FC,Real Jaen,1957-03-24,3,0
Espanyol Barcelona,Deportivo La Coruna,1957-03-24,2,0
Ud Las Palmas,Real Valladolid,1957-03-24,3,2
Real Madrid,Valencia CF,1957-03-24,2,0
Real Zaragoza,Real Sociedad,1957-03-24,1,0
CA Osasuna,Atletico Madrid,1957-03-24,2,1
Atletico Madrid,Real Valladolid,1957-04-07,1,3
Ud Las Palmas,Real Madrid,1957-04-07,1,5
Athletic Bilbao,Espanyol Barcelona,1957-04-07,4,0
Deportivo La Coruna,Sevilla FC,1957-04-07,3,1
Valencia CF,Real Zaragoza,1957-04-07,1,0
Real Jaen,CA Osasuna,1957-04-07,2,0
FC Barcelona,CD Condal,1957-04-07,5,0
Real Sociedad,Celta Vigo,1957-04-07,3,0
CD Condal,Real Sociedad,1957-04-13,1,1
Espanyol Barcelona,FC Barcelona,1957-04-14,2,0
Sevilla FC,Athletic Bilbao,1957-04-14,4,1
Celta Vigo,Valencia CF,1957-04-14,2,1
Real Valladolid,Real Jaen,1957-04-14,1,2
CA Osasuna,Deportivo La Coruna,1957-04-14,1,0
Real Zaragoza,Real Madrid,1957-04-14,1,2
Atletico Madrid,Ud Las Palmas,1957-04-14,3,0
Athletic Bilbao,CA Osasuna,1957-04-21,1,1
Deportivo La Coruna,Real Valladolid,1957-04-21,3,0
Ud Las Palmas,Real Zaragoza,1957-04-21,0,1
Real Madrid,Celta Vigo,1957-04-21,4,1
Real Jaen,Atletico Madrid,1957-04-21,2,0
Real Sociedad,Espanyol Barcelona,1957-04-21,1,0
Valencia CF,CD Condal,1957-04-21,1,0
FC Barcelona,Sevilla FC,1957-04-21,1,1
Real Jaen,Granada CF,1957-09-15,2,0
Ud Las Palmas,Valencia CF,1957-09-15,5,3
Sporting Gijon,Atletico Madrid,1957-09-15,2,4
Real Sociedad,Real Zaragoza,1957-09-15,1,1
Athletic Bilbao,Celta Vigo,1957-09-15,6,0
Real Madrid,CA Osasuna,1957-09-15,3,0
Real Valladolid,Espanyol Barcelona,1957-09-15,2,2
CA Osasuna,Real Sociedad,1957-09-22,3,0
Celta Vigo,Real Valladolid,1957-09-22,3,1
Valencia CF,FC Barcelona,1957-09-22,1,1
Atletico Madrid,Athletic Bilbao,1957-09-22,3,2
Real Zaragoza,Sporting Gijon,1957-09-22,0,0
Sevilla FC,Real Jaen,1957-09-22,0,0
Espanyol Barcelona,Ud Las Palmas,1957-09-22,3,0
Granada CF,Real Madrid,1957-09-22,0,2
Athletic Bilbao,Real Zaragoza,1957-09-29,4,1
Ud Las Palmas,FC Barcelona,1957-09-29,0,7
Real Madrid,Sevilla FC,1957-09-29,6,0
Real Jaen,Valencia CF,1957-09-29,1,0
Sporting Gijon,CA Osasuna,1957-09-29,2,3
Real Sociedad,Granada CF,1957-09-29,4,1
Real Valladolid,Atletico Madrid,1957-09-29,2,2
Espanyol Barcelona,Celta Vigo,1957-09-29,1,1
Sevilla FC,Real Sociedad,1957-10-06,3,0
Ud Las Palmas,Celta Vigo,1957-10-06,1,6
Granada CF,Sporting Gijon,1957-10-06,1,0
Real Zaragoza,Real Valladolid,1957-10-06,3,0
Atletico Madrid,Espanyol Barcelona,1957-10-06,2,3
Valencia CF,Real Madrid,1957-10-06,2,2
CA Osasuna,Athletic Bilbao,1957-10-06,2,2
FC Barcelona,Real Jaen,1957-10-06,6,1
FC Barcelona,Sevilla FC,1957-10-10,3,1
Real Madrid,FC Barcelona,1957-10-13,3,0
Espanyol Barcelona,Real Zaragoza,1957-10-13,1,0
Real Sociedad,Valencia CF,1957-10-13,0,0
Celta Vigo,Atletico Madrid,1957-10-13,2,2
Real Jaen,Ud Las Palmas,1957-10-13,1,1
Real Valladolid,CA Osasuna,1957-10-13,0,4
Sporting Gijon,Sevilla FC,1957-10-13,1,1
CA Osasuna,Espanyol Barcelona,1957-10-20,3,2
Granada CF,Real Valladolid,1957-10-20,4,0
Atletico Madrid,Ud Las Palmas,1957-10-20,9,0
Sevilla FC,Athletic Bilbao,1957-10-20,3,1
Real Jaen,Real Madrid,1957-10-20,0,2
Real Zaragoza,Celta Vigo,1957-10-20,2,2
FC Barcelona,Real Sociedad,1957-10-20,1,0
Ud Las Palmas,Real Madrid,1957-10-27,0,0
Atletico Madrid,Real Zaragoza,1957-10-27,4,2
Espanyol Barcelona,Granada CF,1957-10-27,2,1
Athletic Bilbao,Valencia CF,1957-10-27,3,2
Sporting Gijon,FC Barcelona,1957-10-27,3,2
Real Sociedad,Real Jaen,1957-10-27,2,0
Ud Las Palmas,Real Zaragoza,1957-11-03,0,0
Real Valladolid,Valencia CF,1957-11-03,6,3
FC Barcelona,Athletic Bilbao,1957-11-03,3,0
Sevilla FC,Espanyol Barcelona,1957-11-03,0,1
CA Osasuna,Atletico Madrid,1957-11-03,1,1
Real Madrid,Real Sociedad,1957-11-03,2,1
Granada CF,Celta Vigo,1957-11-03,1,0
Celta Vigo,Sevilla FC,1957-11-10,3,1
Athletic Bilbao,Real Jaen,1957-11-10,5,1
Atletico Madrid,Granada CF,1957-11-10,5,1
Real Sociedad,Ud Las Palmas,1957-11-10,3,1
Espanyol Barcelona,Valencia CF,1957-11-10,0,0
Real Valladolid,FC Barcelona,1957-11-10,1,2
Sporting Gijon,Real Madrid,1957-11-10,3,0
Real Zaragoza,CA Osasuna,1957-11-10,2,0
Real Sociedad,Sporting Gijon,1957-11-17,3,2
Real Madrid,Athletic Bilbao,1957-11-17,6,0
FC Barcelona,Espanyol Barcelona,1957-11-17,3,1
Celta Vigo,Valencia CF,1957-11-17,3,2
Granada CF,Real Zaragoza,1957-11-17,1,0
Ud Las Palmas,CA Osasuna,1957-11-17,2,1
Sevilla FC,Atletico Madrid,1957-11-17,2,2
Real Jaen,Real Valladolid,1957-11-17,0,2
Real Jaen,Sporting Gijon,1957-11-24,2,1
Athletic Bilbao,Granada CF,1957-11-28,1,0
Ud Las Palmas,Sporting Gijon,1957-12-01,0,0
Real Valladolid,Real Madrid,1957-12-01,0,1
Celta Vigo,FC Barcelona,1957-12-01,4,0
Atletico Madrid,Valencia CF,1957-12-01,2,2
CA Osasuna,Granada CF,1957-12-01,1,0
Espanyol Barcelona,Real Jaen,1957-12-01,2,0
Real Zaragoza,Sevilla FC,1957-12-01,3,3
Athletic Bilbao,Real Sociedad,1957-12-01,2,2
Sporting Gijon,Athletic Bilbao,1957-12-08,0,2
Real Jaen,Celta Vigo,1957-12-08,4,1
FC Barcelona,Atletico Madrid,1957-12-08,2,2
Valencia CF,Real Zaragoza,1957-12-08,3,1
Real Sociedad,Real Valladolid,1957-12-08,0,0
Sevilla FC,CA Osasuna,1957-12-08,1,1
Real Madrid,Espanyol Barcelona,1957-12-08,2,0
Granada CF,Ud Las Palmas,1957-12-08,4,0
Valencia CF,Sporting Gijon,1957-12-12,2,2
Granada CF,Sevilla FC,1957-12-15,2,1
Atletico Madrid,Real Jaen,1957-12-15,4,1
Real Valladolid,Sporting Gijon,1957-12-15,7,3
Espanyol Barcelona,Real Sociedad,1957-12-15,2,2
CA Osasuna,Valencia CF,1957-12-15,2,2
Real Zaragoza,FC Barcelona,1957-12-15,1,1
Celta Vigo,Real Madrid,1957-12-15,2,1
Athletic Bilbao,Ud Las Palmas,1957-12-15,1,1
Celta Vigo,CA Osasuna,1957-12-19,2,0
Real Valladolid,Sevilla FC,1957-12-19,2,0
Ud Las Palmas,Sevilla FC,1957-12-22,4,1
Sporting Gijon,Espanyol Barcelona,1957-12-22,2,0
Real Sociedad,Celta Vigo,1957-12-22,1,1
Real Jaen,Real Zaragoza,1957-12-22,3,0
